
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       3902427  [avrora.c-print] 11 [instruction] 940E
   0       3905450  [avrora.c-print] 11 [instruction] 22B6
   0       3908626  [avrora.c-print] 11 [instruction] C000
   0       3911771  [avrora.c-print] 11 [instruction] 91DF
   0       3914908  [avrora.c-print] 11 [instruction] 91CF
   0       3918043  [avrora.c-print] 11 [instruction] 911F
   0       3921278  [avrora.c-print] 11 [instruction] 910F
   0       3924415  [avrora.c-print] 11 [instruction] 90FF
   0       4017935  [avrora.c-print] 11 [instruction] 90EF
   0       4021072  [avrora.c-print] 11 [instruction] 90DF
   0       4024209  [avrora.c-print] 11 [instruction] 90CF
   0       4027442  [avrora.c-print] 11 [instruction] 9508
   0       4124538  [avrora.rtc] 4  ends at 0xc708, AOT size: 122, JVM size: 10
   0       4124750  [avrora.rtc] 3 Start method java.io.OutputStream.write ([BII)V at 0xc708:    0       4152119  [avrora.c-print] 11 [instruction] 818C
   0       4154743  [avrora.c-print] 11 [instruction] 819D
   0       4157467  [avrora.c-print] 11 [instruction] 816E
   0       4160091  [avrora.c-print] 11 [instruction] 817F
   0       4162713  [avrora.c-print] 11 [instruction] 8548
   0       4165435  [avrora.c-print] 11 [instruction] 8559
   0       4168059  [avrora.c-print] 11 [instruction] 852A
   0       4170683  [avrora.c-print] 11 [instruction] 853B
   0       4173354  [avrora.c-print] 11 [instruction] 0F48
   0       4175978  [avrora.c-print] 11 [instruction] 1F59
   0       4178602  [avrora.c-print] 11 [instruction] 1F26
   0       4181326  [avrora.c-print] 11 [instruction] 1F37
   0       4183950  [avrora.c-print] 11 [instruction] 834C
   0       4186574  [avrora.c-print] 11 [instruction] 835D
   0       4189298  [avrora.c-print] 11 [instruction] 832E
   0       4191922  [avrora.c-print] 11 [instruction] 833F
   0       4194544  [avrora.c-print] 11 [instruction] 8448
   0       4197266  [avrora.c-print] 11 [instruction] 8459
   0       4199890  [avrora.c-print] 11 [instruction] 846A
   0       4202514  [avrora.c-print] 11 [instruction] 847B
   0       4205138  [avrora.c-print] 11 [instruction] 808C
   0       4207862  [avrora.c-print] 11 [instruction] 809D
   0       4210488  [avrora.c-print] 11 [instruction] 80AE
   0       4213114  [avrora.c-print] 11 [instruction] 80BF
   0       4309570  [avrora.c-print] 11 [instruction] 0035
   0       4417163  [avrora.c-print] 11 [instruction] 1448
   0       4419832  [avrora.c-print] 11 [instruction] 0459
   0       4422403  [avrora.c-print] 11 [instruction] 046A
   0       4424974  [avrora.c-print] 11 [instruction] 047B
   0       4428153  [avrora.c-print] 11 [instruction] 9598
   0       4430777  [avrora.c-print] 11 [instruction] F404
   0       4433234  [avrora.c-print] 11 [instruction] 0001
   0       4462318  [avrora.c-print] 11 [instruction] 8188
   0       4464940  [avrora.c-print] 11 [instruction] 8199
   0       4467664  [avrora.c-print] 11 [instruction] 816A
   0       4470288  [avrora.c-print] 11 [instruction] 817B
   0       4472859  [avrora.c-print] 11 [instruction] 01F2
   0       4475432  [avrora.c-print] 11 [instruction] 0FE6
   0       4478158  [avrora.c-print] 11 [instruction] 1FF7
   0       4480780  [avrora.c-print] 11 [instruction] 9633
   0       4483402  [avrora.c-print] 11 [instruction] 9141
   0       4486124  [avrora.c-print] 11 [instruction] 2755
   0       4488750  [avrora.c-print] 11 [instruction] FD47
   0       4491372  [avrora.c-print] 11 [instruction] 9550
   0       4494094  [avrora.c-print] 11 [instruction] 2722
   0       4496720  [avrora.c-print] 11 [instruction] FD57
   0       4499342  [avrora.c-print] 11 [instruction] 9520
   0       4502066  [avrora.c-print] 11 [instruction] 2F32
   0       4504690  [avrora.c-print] 11 [instruction] 938D
   0       4507314  [avrora.c-print] 11 [instruction] 939D
   0       4510038  [avrora.c-print] 11 [instruction] 933F
   0       4512662  [avrora.c-print] 11 [instruction] 932F
   0       4515286  [avrora.c-print] 11 [instruction] 935F
   0       4518010  [avrora.c-print] 11 [instruction] 934F
   0       4520634  [avrora.c-print] 11 [instruction] 940E
   0       4523258  [avrora.c-print] 11 [instruction] 22A4
   0       4525984  [avrora.c-print] 11 [instruction] E86D
   0       4528608  [avrora.c-print] 11 [instruction] E072
   0       4531232  [avrora.c-print] 11 [instruction] E085
   0       4533956  [avrora.c-print] 11 [instruction] E040
   0       4536580  [avrora.c-print] 11 [instruction] 940E
   0       4539206  [avrora.c-print] 11 [instruction] 1DD6
   0       4541930  [avrora.c-print] 11 [instruction] 940E
   0       4544554  [avrora.c-print] 11 [instruction] 22B6
   0       4547176  [avrora.c-print] 11 [instruction] 9443
   0       4549900  [avrora.c-print] 11 [instruction] F409
   0       4552522  [avrora.c-print] 11 [instruction] 9453
   0       4555146  [avrora.c-print] 11 [instruction] F409
   0       4557868  [avrora.c-print] 11 [instruction] 9463
   0       4560492  [avrora.c-print] 11 [instruction] F409
   0       4563114  [avrora.c-print] 11 [instruction] 9473
   0       4566853  [avrora.c-print] 11 [instruction] 9598
   0       4569477  [avrora.c-print] 11 [instruction] C000
   0       4571934  [avrora.c-print] 11 [instruction] 0000
   0       4668235  [avrora.c-print] 11 [instruction] 0066
