Avrora [Beta 1.7.117] - (c) 2003-2007 UCLA Compilers Group

Loading ../bin/aot.elf...OK
=={ Simulation events }=======================================================
Node          Time   Event
------------------------------------------------------------------------------
   0          4048  [avrora.c-print] 1 0000
   0       5775904  [avrora.c-print] 11      temp | [instruction] 914F
   0       5779924  [avrora.c-print] 11      temp | [instruction] 915F
   0       5783944  [avrora.c-print] 11      temp | [instruction] 912F
   0       5787964  [avrora.c-print] 11      temp | [instruction] 913F
   0       5791984  [avrora.c-print] 11      temp | [instruction] 914F
   0       5796004  [avrora.c-print] 11      temp | [instruction] 915F
   0       5800022  [avrora.c-print] 11      temp | [instruction] 8169
   0       5804042  [avrora.c-print] 11      temp | [instruction] 817A
   0       5808062  [avrora.c-print] 11      temp | [instruction] 818B
   0       5812082  [avrora.c-print] 11      temp | [instruction] 819C
   0       5816102  [avrora.c-print] 11      temp | [instruction] 939F
   0       5820122  [avrora.c-print] 11      temp | [instruction] 938F
   0       5824142  [avrora.c-print] 11      temp | [instruction] 937F
   0       5828162  [avrora.c-print] 11      temp | [instruction] 936F
   0       5832186  [avrora.c-print] 11      temp | [instruction] EF6C
   0       5836210  [avrora.c-print] 11      temp | [instruction] EF7F
   0       5840234  [avrora.c-print] 11      temp | [instruction] EF8F
   0       5844258  [avrora.c-print] 11      temp | [instruction] EF9F
   0       5848278  [avrora.c-print] 11      temp | [instruction] 912F
   0       5852298  [avrora.c-print] 11      temp | [instruction] 913F
   0       5856318  [avrora.c-print] 11      temp | [instruction] 914F
   0       5860338  [avrora.c-print] 11      temp | [instruction] 915F
   0       5864305  [avrora.c-print] 11      temp | [instruction] 0F62
   0       5868325  [avrora.c-print] 11      temp | [instruction] 1F73
   0       5872345  [avrora.c-print] 11      temp | [instruction] 1F84
   0       5876365  [avrora.c-print] 11      temp | [instruction] 1F95
   0       5880383  [avrora.c-print] 11      temp | [instruction] 8369
   0       5884403  [avrora.c-print] 11      temp | [instruction] 837A
   0       5888423  [avrora.c-print] 11      temp | [instruction] 838B
   0       5892443  [avrora.c-print] 11      temp | [instruction] 839C
   0       5896463  [avrora.c-print] 11      temp | [instruction] 816D
   0       5900483  [avrora.c-print] 11      temp | [instruction] 817E
   0       5904503  [avrora.c-print] 11      temp | [instruction] 818F
   0       5908521  [avrora.c-print] 11      temp | [instruction] 8598
   0       5912541  [avrora.c-print] 11      temp | [instruction] 939F
   0       5916561  [avrora.c-print] 11      temp | [instruction] 938F
   0       5920581  [avrora.c-print] 11      temp | [instruction] 937F
   0       5924601  [avrora.c-print] 11      temp | [instruction] 936F
   0       5928625  [avrora.c-print] 11      temp | [instruction] EF6F
   0       5932649  [avrora.c-print] 11      temp | [instruction] EF7F
   0       5936673  [avrora.c-print] 11      temp | [instruction] EF8F
   0       5940697  [avrora.c-print] 11      temp | [instruction] EF9F
   0       5944717  [avrora.c-print] 11      temp | [instruction] 912F
   0       5948737  [avrora.c-print] 11      temp | [instruction] 913F
   0       5952757  [avrora.c-print] 11      temp | [instruction] 914F
   0       5970061  [avrora.c-print] 11      temp | [instruction] 915F
   0       5974028  [avrora.c-print] 11      temp | [instruction] 0F62
   0       5978048  [avrora.c-print] 11      temp | [instruction] 1F73
   0       5982068  [avrora.c-print] 11      temp | [instruction] 1F84
   0       5986088  [avrora.c-print] 11      temp | [instruction] 1F95
   0       5990108  [avrora.c-print] 11      temp | [instruction] 836D
   0       5994128  [avrora.c-print] 11      temp | [instruction] 837E
   0       5998148  [avrora.c-print] 11      temp | [instruction] 838F
   0       6002166  [avrora.c-print] 11      temp | [instruction] 8798
   0       6006186  [avrora.c-print] 11      temp | [instruction] 939F
   0       6010206  [avrora.c-print] 11      temp | [instruction] 938F
   0       6014226  [avrora.c-print] 11      temp | [instruction] 937F
   0       6018246  [avrora.c-print] 11      temp | [instruction] 936F
   0       6022266  [avrora.c-print] 11      temp | [instruction] E062
   0       6026286  [avrora.c-print] 11      temp | [instruction] E070
   0       6030306  [avrora.c-print] 11      temp | [instruction] E080
   0       6034326  [avrora.c-print] 11      temp | [instruction] E090
   0       6038346  [avrora.c-print] 11      temp | [instruction] 912F
   0       6042366  [avrora.c-print] 11      temp | [instruction] 913F
   0       6046386  [avrora.c-print] 11      temp | [instruction] 914F
   0       6050406  [avrora.c-print] 11      temp | [instruction] 915F
   0       6054424  [avrora.c-print] 11      temp | [instruction] 1762
   0       6058389  [avrora.c-print] 11      temp | [instruction] 0773
   0       6062354  [avrora.c-print] 11      temp | [instruction] 0784
   0       6066319  [avrora.c-print] 11      temp | [instruction] 0795
   0       6070339  [avrora.c-print] 11      temp | [instruction] E061
   0       6074359  [avrora.c-print] 11      temp | [instruction] E070
   0       6078379  [avrora.c-print] 11      temp | [instruction] E080
   0       6082399  [avrora.c-print] 11      temp | [instruction] E090
   0       6086421  [avrora.c-print] 11      temp | [instruction] F00C
   0       6090441  [avrora.c-print] 11      temp | [instruction] E060
   0       6094461  [avrora.c-print] 11      temp | [instruction] 2D21
   0       6098481  [avrora.c-print] 11      temp | [instruction] 2D31
   0       6102501  [avrora.c-print] 11      temp | [instruction] 2D41
   0       6106521  [avrora.c-print] 11      temp | [instruction] 2D51
   0       6110539  [avrora.c-print] 11      temp | [instruction] 1762
   0       6114504  [avrora.c-print] 11      temp | [instruction] 0773
   0       6118469  [avrora.c-print] 11      temp | [instruction] 0784
   0       6122434  [avrora.c-print] 11      temp | [instruction] 0795
   0       6126454  [avrora.c-print] 11      temp | [instruction] F011
   0       6130474  [avrora.c-print] 11      temp | [instruction] 940C
   0       6134327  [avrora.c-print] 11      temp | [instruction] 0006
   0       6138347  [avrora.c-print] 11      temp | [instruction] 940E
   0       6142200  [avrora.c-print] 11      temp | [instruction] 0001
   0       6146218  [avrora.c-print] 11      temp | [instruction] 9628
   0       6150240  [avrora.c-print] 11      temp | [instruction] B60F
   0       6154260  [avrora.c-print] 11      temp | [instruction] 94F8
   0       6158286  [avrora.c-print] 11      temp | [instruction] BFDE
   0       6162310  [avrora.c-print] 11      temp | [instruction] BE0F
   0       6166336  [avrora.c-print] 11      temp | [instruction] BFCD
   0       6170358  [avrora.c-print] 11      temp | [instruction] 91DF
   0       6174380  [avrora.c-print] 11      temp | [instruction] 91CF
   0       6178398  [avrora.c-print] 11      temp | [instruction] 9508
   0       6379243  [avrora.c-print] 11      temp | [instruction] 922F
   0       6383263  [avrora.c-print] 11      temp | [instruction] 923F
   0       6387283  [avrora.c-print] 11      temp | [instruction] 924F
   0       6391303  [avrora.c-print] 11      temp | [instruction] 925F
   0       6395323  [avrora.c-print] 11      temp | [instruction] 926F
   0       6399343  [avrora.c-print] 11      temp | [instruction] 927F
   0       6403363  [avrora.c-print] 11      temp | [instruction] 928F
   0       6407383  [avrora.c-print] 11      temp | [instruction] 929F
   0       6411405  [avrora.c-print] 11      temp | [instruction] 92AF
   0       6415427  [avrora.c-print] 11      temp | [instruction] 92BF
   0       6419449  [avrora.c-print] 11      temp | [instruction] 92CF
   0       6423471  [avrora.c-print] 11      temp | [instruction] 92DF
   0       6427493  [avrora.c-print] 11      temp | [instruction] 92EF
   0       6431515  [avrora.c-print] 11      temp | [instruction] 92FF
   0       6435535  [avrora.c-print] 11      temp | [instruction] 930F
   0       6439555  [avrora.c-print] 11      temp | [instruction] 931F
   0       6443575  [avrora.c-print] 11      temp | [instruction] E267
   0       6447595  [avrora.c-print] 11      temp | [instruction] E073
   0       6451562  [avrora.c-print] 11      temp | [instruction] 011B
   0       6455584  [avrora.c-print] 11      temp | [instruction] 93CF
   0       6459606  [avrora.c-print] 11      temp | [instruction] 93DF
   0       6463630  [avrora.c-print] 11      temp | [instruction] B7CD
   0       6467654  [avrora.c-print] 11      temp | [instruction] B7DE
   0       6471674  [avrora.c-print] 11      temp | [instruction] 972C
   0       6475696  [avrora.c-print] 11      temp | [instruction] B60F
   0       6479716  [avrora.c-print] 11      temp | [instruction] 94F8
   0       6483742  [avrora.c-print] 11      temp | [instruction] BFDE
   0       6487766  [avrora.c-print] 11      temp | [instruction] BE0F
   0       6491792  [avrora.c-print] 11      temp | [instruction] BFCD
   0       6495812  [avrora.c-print] 11      temp | [instruction] E663
   0       6499832  [avrora.c-print] 11      temp | [instruction] E070
   0       6503852  [avrora.c-print] 11      temp | [instruction] E080
   0       6507872  [avrora.c-print] 11      temp | [instruction] E090
   0       6511890  [avrora.c-print] 11      temp | [instruction] 8369
   0       6515910  [avrora.c-print] 11      temp | [instruction] 837A
   0       6519930  [avrora.c-print] 11      temp | [instruction] 838B
   0       6523950  [avrora.c-print] 11      temp | [instruction] 839C
   0       6527970  [avrora.c-print] 11      temp | [instruction] E960
   0       6531990  [avrora.c-print] 11      temp | [instruction] E071
   0       6536010  [avrora.c-print] 11      temp | [instruction] E080
   0       6540030  [avrora.c-print] 11      temp | [instruction] E090
   0       6544050  [avrora.c-print] 11      temp | [instruction] 940E
   0       6547903  [avrora.c-print] 11      temp | [instruction] 0002
   0       6551923  [avrora.c-print] 11      temp | [instruction] 836D
   0       6555943  [avrora.c-print] 11      temp | [instruction] 837E
   0       6559963  [avrora.c-print] 11      temp | [instruction] 838F
   0       6563981  [avrora.c-print] 11      temp | [instruction] 8798
   0       6567999  [avrora.c-print] 11      temp | [instruction] 8769
   0       6572019  [avrora.c-print] 11      temp | [instruction] 877A
   0       6576039  [avrora.c-print] 11      temp | [instruction] 878B
   0       6580059  [avrora.c-print] 11      temp | [instruction] 879C
   0       6584077  [avrora.c-print] 11      temp | [instruction] 8569
   0       6588097  [avrora.c-print] 11      temp | [instruction] 857A
   0       6592117  [avrora.c-print] 11      temp | [instruction] 858B
   0       6596137  [avrora.c-print] 11      temp | [instruction] 859C
   0       6600157  [avrora.c-print] 11      temp | [instruction] 939F
   0       6604177  [avrora.c-print] 11      temp | [instruction] 938F
   0       6608197  [avrora.c-print] 11      temp | [instruction] 937F
   0       6612217  [avrora.c-print] 11      temp | [instruction] 936F
   0       6616235  [avrora.c-print] 11      temp | [instruction] 8169
   0       6620255  [avrora.c-print] 11      temp | [instruction] 817A
   0       6624275  [avrora.c-print] 11      temp | [instruction] 818B
   0       6628295  [avrora.c-print] 11      temp | [instruction] 819C
   0       6632315  [avrora.c-print] 11      temp | [instruction] 939F
   0       6651706  [avrora.c-print] 11      temp | [instruction] 938F
   0       6655726  [avrora.c-print] 11      temp | [instruction] 937F
   0       6659746  [avrora.c-print] 11      temp | [instruction] 936F
   0       6663766  [avrora.c-print] 11      temp | [instruction] 916F
   0       6667786  [avrora.c-print] 11      temp | [instruction] 917F
   0       6671806  [avrora.c-print] 11      temp | [instruction] 918F
   0       6675826  [avrora.c-print] 11      temp | [instruction] 919F
   0       6679846  [avrora.c-print] 11      temp | [instruction] 912F
   0       6683866  [avrora.c-print] 11      temp | [instruction] 913F
   0       6687886  [avrora.c-print] 11      temp | [instruction] 914F
   0       6691906  [avrora.c-print] 11      temp | [instruction] 915F
   0       6695873  [avrora.c-print] 11      temp | [instruction] 01F1
   0       6699842  [avrora.c-print] 11      temp | [instruction] 0FE2
   0       6703864  [avrora.c-print] 11      temp | [instruction] 1FF3
   0       6707884  [avrora.c-print] 11      temp | [instruction] 8F64
   0       6711904  [avrora.c-print] 11      temp | [instruction] 8F75
   0       6715924  [avrora.c-print] 11      temp | [instruction] 8F86
