Avrora [Beta 1.7.117] - (c) 2003-2007 UCLA Compilers Group

Loading ../bin/aot.elf...OK
=={ Simulation events }=======================================================
Node          Time   Event
------------------------------------------------------------------------------
   0          4048  [avrora.c-print] 1 0000
   0       2245768  [avrora.c-print] 11      temp | [instruction] 8F86
   0       2249788  [avrora.c-print] 11      temp | [instruction] 8F97
   0       2253810  [avrora.c-print] 11      temp | [instruction] A56D
   0       2257832  [avrora.c-print] 11      temp | [instruction] A57E
   0       2261854  [avrora.c-print] 11      temp | [instruction] A58F
   0       2265874  [avrora.c-print] 11      temp | [instruction] A998
   0       2269894  [avrora.c-print] 11      temp | [instruction] 939F
   0       2273914  [avrora.c-print] 11      temp | [instruction] 938F
   0       2277934  [avrora.c-print] 11      temp | [instruction] 937F
   0       2281954  [avrora.c-print] 11      temp | [instruction] 936F
   0       2285974  [avrora.c-print] 11      temp | [instruction] 896D
   0       2289994  [avrora.c-print] 11      temp | [instruction] 897E
   0       2294014  [avrora.c-print] 11      temp | [instruction] 898F
   0       2298034  [avrora.c-print] 11      temp | [instruction] 8D98
   0       2302054  [avrora.c-print] 11      temp | [instruction] 939F
   0       2306074  [avrora.c-print] 11      temp | [instruction] 938F
   0       2310094  [avrora.c-print] 11      temp | [instruction] 937F
   0       2314114  [avrora.c-print] 11      temp | [instruction] 936F
   0       2318134  [avrora.c-print] 11      temp | [instruction] E061
   0       2322154  [avrora.c-print] 11      temp | [instruction] E070
   0       2326174  [avrora.c-print] 11      temp | [instruction] E080
   0       2330194  [avrora.c-print] 11      temp | [instruction] E090
   0       2334214  [avrora.c-print] 11      temp | [instruction] 912F
   0       2338234  [avrora.c-print] 11      temp | [instruction] 913F
   0       2342254  [avrora.c-print] 11      temp | [instruction] 914F
   0       2346274  [avrora.c-print] 11      temp | [instruction] 915F
   0       2350241  [avrora.c-print] 11      temp | [instruction] 0F62
   0       2354261  [avrora.c-print] 11      temp | [instruction] 1F73
   0       2373758  [avrora.c-print] 11      temp | [instruction] 1F84
   0       2377778  [avrora.c-print] 11      temp | [instruction] 1F95
   0       2381800  [avrora.c-print] 11      temp | [instruction] 8B6D
   0       2385822  [avrora.c-print] 11      temp | [instruction] 8B7E
   0       2389844  [avrora.c-print] 11      temp | [instruction] 8B8F
   0       2393864  [avrora.c-print] 11      temp | [instruction] 8F98
   0       2397884  [avrora.c-print] 11      temp | [instruction] 939F
   0       2401904  [avrora.c-print] 11      temp | [instruction] 938F
   0       2405924  [avrora.c-print] 11      temp | [instruction] 937F
   0       2409944  [avrora.c-print] 11      temp | [instruction] 936F
   0       2413964  [avrora.c-print] 11      temp | [instruction] E062
   0       2417984  [avrora.c-print] 11      temp | [instruction] E070
   0       2422004  [avrora.c-print] 11      temp | [instruction] E080
   0       2426024  [avrora.c-print] 11      temp | [instruction] E090
   0       2430044  [avrora.c-print] 11      temp | [instruction] 939F
   0       2434064  [avrora.c-print] 11      temp | [instruction] 938F
   0       2438084  [avrora.c-print] 11      temp | [instruction] 937F
   0       2442104  [avrora.c-print] 11      temp | [instruction] 936F
   0       2446124  [avrora.c-print] 11      temp | [instruction] 912F
   0       2450144  [avrora.c-print] 11      temp | [instruction] 913F
   0       2454164  [avrora.c-print] 11      temp | [instruction] 914F
   0       2458184  [avrora.c-print] 11      temp | [instruction] 915F
   0       2462204  [avrora.c-print] 11      temp | [instruction] 916F
   0       2466224  [avrora.c-print] 11      temp | [instruction] 917F
   0       2470244  [avrora.c-print] 11      temp | [instruction] 918F
   0       2474264  [avrora.c-print] 11      temp | [instruction] 919F
   0       2478284  [avrora.c-print] 11      temp | [instruction] C004
   0       2482251  [avrora.c-print] 11      temp | [instruction] 0F66
   0       2486271  [avrora.c-print] 11      temp | [instruction] 1F77
   0       2490291  [avrora.c-print] 11      temp | [instruction] 1F88
   0       2494311  [avrora.c-print] 11      temp | [instruction] 1F99
   0       2498331  [avrora.c-print] 11      temp | [instruction] 952A
   0       2502353  [avrora.c-print] 11      temp | [instruction] F7D2
   0       2506373  [avrora.c-print] 11      temp | [instruction] 912F
   0       2510393  [avrora.c-print] 11      temp | [instruction] 913F
   0       2514413  [avrora.c-print] 11      temp | [instruction] 914F
   0       2518433  [avrora.c-print] 11      temp | [instruction] 915F
   0       2522400  [avrora.c-print] 11      temp | [instruction] 0F62
   0       2526420  [avrora.c-print] 11      temp | [instruction] 1F73
   0       2530440  [avrora.c-print] 11      temp | [instruction] 1F84
   0       2534460  [avrora.c-print] 11      temp | [instruction] 1F95
   0       2538480  [avrora.c-print] 11      temp | [instruction] 939F
   0       2542500  [avrora.c-print] 11      temp | [instruction] 938F
   0       2546520  [avrora.c-print] 11      temp | [instruction] 937F
   0       2550540  [avrora.c-print] 11      temp | [instruction] 936F
   0       2554560  [avrora.c-print] 11      temp | [instruction] A169
   0       2558582  [avrora.c-print] 11      temp | [instruction] A17A
   0       2562604  [avrora.c-print] 11      temp | [instruction] A18B
   0       2566626  [avrora.c-print] 11      temp | [instruction] A19C
   0       2570646  [avrora.c-print] 11      temp | [instruction] 912F
   0       2574666  [avrora.c-print] 11      temp | [instruction] 913F
   0       2578686  [avrora.c-print] 11      temp | [instruction] 914F
   0       2582706  [avrora.c-print] 11      temp | [instruction] 915F
   0       2586673  [avrora.c-print] 11      temp | [instruction] 01F1
   0       2590642  [avrora.c-print] 11      temp | [instruction] 0FE2
   0       2594664  [avrora.c-print] 11      temp | [instruction] 1FF3
   0       2598684  [avrora.c-print] 11      temp | [instruction] 8F64
   0       2602704  [avrora.c-print] 11      temp | [instruction] 8F75
   0       2606724  [avrora.c-print] 11      temp | [instruction] 8F86
   0       2610744  [avrora.c-print] 11      temp | [instruction] 8F97
   0       2614764  [avrora.c-print] 11      temp | [instruction] 8D69
   0       2618786  [avrora.c-print] 11      temp | [instruction] 8D7A
   0       2622808  [avrora.c-print] 11      temp | [instruction] 8D8B
   0       2626830  [avrora.c-print] 11      temp | [instruction] 8D9C
   0       2630850  [avrora.c-print] 11      temp | [instruction] 939F
   0       2634870  [avrora.c-print] 11      temp | [instruction] 938F
   0       2638890  [avrora.c-print] 11      temp | [instruction] 937F
   0       2642910  [avrora.c-print] 11      temp | [instruction] 936F
   0       2646930  [avrora.c-print] 11      temp | [instruction] E064
   0       2650950  [avrora.c-print] 11      temp | [instruction] E070
   0       2654970  [avrora.c-print] 11      temp | [instruction] E080
   0       2658990  [avrora.c-print] 11      temp | [instruction] E090
   0       2765405  [avrora.c-print] 11      temp | [instruction] 912F
   0       2769425  [avrora.c-print] 11      temp | [instruction] 913F
   0       2773445  [avrora.c-print] 11      temp | [instruction] 914F
   0       2777465  [avrora.c-print] 11      temp | [instruction] 915F
   0       2781432  [avrora.c-print] 11      temp | [instruction] 0F62
   0       2785452  [avrora.c-print] 11      temp | [instruction] 1F73
   0       2789472  [avrora.c-print] 11      temp | [instruction] 1F84
   0       2793492  [avrora.c-print] 11      temp | [instruction] 1F95
   0       2797512  [avrora.c-print] 11      temp | [instruction] 8F69
   0       2801534  [avrora.c-print] 11      temp | [instruction] 8F7A
   0       2805556  [avrora.c-print] 11      temp | [instruction] 8F8B
   0       2809578  [avrora.c-print] 11      temp | [instruction] 8F9C
   0       2813598  [avrora.c-print] 11      temp | [instruction] 896D
   0       2817618  [avrora.c-print] 11      temp | [instruction] 897E
   0       2821638  [avrora.c-print] 11      temp | [instruction] 898F
   0       2825658  [avrora.c-print] 11      temp | [instruction] 8D98
   0       2829678  [avrora.c-print] 11      temp | [instruction] 939F
   0       2833698  [avrora.c-print] 11      temp | [instruction] 938F
   0       2837718  [avrora.c-print] 11      temp | [instruction] 937F
   0       2841738  [avrora.c-print] 11      temp | [instruction] 936F
   0       2845756  [avrora.c-print] 11      temp | [instruction] 8969
   0       2849776  [avrora.c-print] 11      temp | [instruction] 897A
   0       2853796  [avrora.c-print] 11      temp | [instruction] 898B
   0       2857816  [avrora.c-print] 11      temp | [instruction] 899C
   0       2861836  [avrora.c-print] 11      temp | [instruction] 912F
   0       2865856  [avrora.c-print] 11      temp | [instruction] 913F
   0       2869876  [avrora.c-print] 11      temp | [instruction] 914F
   0       2873896  [avrora.c-print] 11      temp | [instruction] 915F
   0       2877914  [avrora.c-print] 11      temp | [instruction] 1726
   0       2881879  [avrora.c-print] 11      temp | [instruction] 0737
   0       2885844  [avrora.c-print] 11      temp | [instruction] 0748
   0       2889809  [avrora.c-print] 11      temp | [instruction] 0759
   0       2893829  [avrora.c-print] 11      temp | [instruction] E061
   0       2897849  [avrora.c-print] 11      temp | [instruction] E070
   0       2901869  [avrora.c-print] 11      temp | [instruction] E080
   0       2905889  [avrora.c-print] 11      temp | [instruction] E090
   0       2909909  [avrora.c-print] 11      temp | [instruction] F409
   0       2913929  [avrora.c-print] 11      temp | [instruction] E060
   0       2917949  [avrora.c-print] 11      temp | [instruction] 2D21
   0       2921969  [avrora.c-print] 11      temp | [instruction] 2D31
   0       2925989  [avrora.c-print] 11      temp | [instruction] 2D41
   0       2930009  [avrora.c-print] 11      temp | [instruction] 2D51
   0       2934027  [avrora.c-print] 11      temp | [instruction] 1762
   0       2937992  [avrora.c-print] 11      temp | [instruction] 0773
   0       2941957  [avrora.c-print] 11      temp | [instruction] 0784
   0       2945922  [avrora.c-print] 11      temp | [instruction] 0795
   0       2949942  [avrora.c-print] 11      temp | [instruction] F011
   0       2953962  [avrora.c-print] 11      temp | [instruction] 940C
   0       2957815  [avrora.c-print] 11      temp | [instruction] 0003
   0       2961835  [avrora.c-print] 11      temp | [instruction] 816D
   0       2965855  [avrora.c-print] 11      temp | [instruction] 817E
   0       2969875  [avrora.c-print] 11      temp | [instruction] 818F
   0       2973893  [avrora.c-print] 11      temp | [instruction] 8598
   0       2977913  [avrora.c-print] 11      temp | [instruction] 939F
   0       2981933  [avrora.c-print] 11      temp | [instruction] 938F
   0       2985953  [avrora.c-print] 11      temp | [instruction] 937F
   0       2989973  [avrora.c-print] 11      temp | [instruction] 936F
   0       2993993  [avrora.c-print] 11      temp | [instruction] E061
   0       2998013  [avrora.c-print] 11      temp | [instruction] E070
   0       3002033  [avrora.c-print] 11      temp | [instruction] E080
   0       3006053  [avrora.c-print] 11      temp | [instruction] E090
   0       3010073  [avrora.c-print] 11      temp | [instruction] 939F
   0       3014093  [avrora.c-print] 11      temp | [instruction] 938F
   0       3018113  [avrora.c-print] 11      temp | [instruction] 937F
   0       3037148  [avrora.c-print] 11      temp | [instruction] 936F
   0       3041168  [avrora.c-print] 11      temp | [instruction] 916F
   0       3045188  [avrora.c-print] 11      temp | [instruction] 917F
   0       3049208  [avrora.c-print] 11      temp | [instruction] 918F
   0       3053228  [avrora.c-print] 11      temp | [instruction] 919F
   0       3057248  [avrora.c-print] 11      temp | [instruction] 912F
   0       3061268  [avrora.c-print] 11      temp | [instruction] 913F
   0       3065288  [avrora.c-print] 11      temp | [instruction] 914F
   0       3069308  [avrora.c-print] 11      temp | [instruction] 915F
   0       3073275  [avrora.c-print] 11      temp | [instruction] 0F62
   0       3077295  [avrora.c-print] 11      temp | [instruction] 1F73
   0       3081315  [avrora.c-print] 11      temp | [instruction] 1F84
   0       3085335  [avrora.c-print] 11      temp | [instruction] 1F95
   0       3089355  [avrora.c-print] 11      temp | [instruction] 836D
   0       3093375  [avrora.c-print] 11      temp | [instruction] 837E
   0       3097395  [avrora.c-print] 11      temp | [instruction] 838F
   0       3101413  [avrora.c-print] 11      temp | [instruction] 8798
   0       3105433  [avrora.c-print] 11      temp | [instruction] 939F
   0       3109453  [avrora.c-print] 11      temp | [instruction] 938F
   0       3113473  [avrora.c-print] 11      temp | [instruction] 937F
   0       3117493  [avrora.c-print] 11      temp | [instruction] 936F
   0       3121517  [avrora.c-print] 11      temp | [instruction] EF6F
   0       3125541  [avrora.c-print] 11      temp | [instruction] EF7F
   0       3129561  [avrora.c-print] 11      temp | [instruction] E080
   0       3133581  [avrora.c-print] 11      temp | [instruction] E090
   0       3137601  [avrora.c-print] 11      temp | [instruction] 912F
   0       3141621  [avrora.c-print] 11      temp | [instruction] 913F
   0       3145641  [avrora.c-print] 11      temp | [instruction] 914F
   0       3149661  [avrora.c-print] 11      temp | [instruction] 915F
   0       3153679  [avrora.c-print] 11      temp | [instruction] 2362
   0       3157697  [avrora.c-print] 11      temp | [instruction] 2373
   0       3161715  [avrora.c-print] 11      temp | [instruction] 2384
