
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       4340375  [avrora.c-print] 11 [instruction] 8579
   0       4342999  [avrora.c-print] 11 [instruction] 858A
   0       4345723  [avrora.c-print] 11 [instruction] 859B
   0       4348347  [avrora.c-print] 11 [instruction] 939F
   0       4350971  [avrora.c-print] 11 [instruction] 938F
   0       4353695  [avrora.c-print] 11 [instruction] 937F
   0       4356319  [avrora.c-print] 11 [instruction] 936F
   0       4358943  [avrora.c-print] 11 [instruction] 816C
   0       4361667  [avrora.c-print] 11 [instruction] 817D
   0       4364291  [avrora.c-print] 11 [instruction] 818E
   0       4366915  [avrora.c-print] 11 [instruction] 819F
   0       4369639  [avrora.c-print] 11 [instruction] 912F
   0       4372263  [avrora.c-print] 11 [instruction] 913F
   0       4374887  [avrora.c-print] 11 [instruction] 914F
   0       4377611  [avrora.c-print] 11 [instruction] 915F
   0       4380233  [avrora.c-print] 11 [instruction] 1726
   0       4382802  [avrora.c-print] 11 [instruction] 0737
   0       4385371  [avrora.c-print] 11 [instruction] 0748
   0       4388040  [avrora.c-print] 11 [instruction] 0759
   0       4391686  [avrora.c-print] 11 [instruction] 9598
   0       4394410  [avrora.c-print] 11 [instruction] F404
   0       4396867  [avrora.c-print] 11 [instruction] 0001
   0       4503563  [avrora.c-print] 11 [instruction] 8188
   0       4506185  [avrora.c-print] 11 [instruction] 8199
   0       4508909  [avrora.c-print] 11 [instruction] 938D
   0       4511533  [avrora.c-print] 11 [instruction] 939D
   0       4514157  [avrora.c-print] 11 [instruction] 818A
   0       4516881  [avrora.c-print] 11 [instruction] 819B
   0       4519505  [avrora.c-print] 11 [instruction] 938D
   0       4522129  [avrora.c-print] 11 [instruction] 939D
   0       4524751  [avrora.c-print] 11 [instruction] 8568
   0       4527473  [avrora.c-print] 11 [instruction] 8579
   0       4530097  [avrora.c-print] 11 [instruction] 858A
   0       4532721  [avrora.c-print] 11 [instruction] 859B
   0       4535394  [avrora.c-print] 11 [instruction] 01FB
   0       4538018  [avrora.c-print] 11 [instruction] 915E
   0       4540642  [avrora.c-print] 11 [instruction] 914E
   0       4543315  [avrora.c-print] 11 [instruction] 0FE4
   0       4545941  [avrora.c-print] 11 [instruction] 1FF5
   0       4548563  [avrora.c-print] 11 [instruction] 9633
   0       4551285  [avrora.c-print] 11 [instruction] 9181
   0       4553907  [avrora.c-print] 11 [instruction] 2799
   0       4556533  [avrora.c-print] 11 [instruction] FD87
   0       4559255  [avrora.c-print] 11 [instruction] 9590
   0       4561828  [avrora.c-print] 11 [instruction] 01BC
   0       4564450  [avrora.c-print] 11 [instruction] 2788
   0       4567176  [avrora.c-print] 11 [instruction] FD77
   0       4569798  [avrora.c-print] 11 [instruction] 9580
   0       4572422  [avrora.c-print] 11 [instruction] 2F98
   0       4575146  [avrora.c-print] 11 [instruction] 939F
   0       4577770  [avrora.c-print] 11 [instruction] 938F
   0       4580394  [avrora.c-print] 11 [instruction] 937F
   0       4583118  [avrora.c-print] 11 [instruction] 936F
   0       4585742  [avrora.c-print] 11 [instruction] 940E
   0       4588364  [avrora.c-print] 11 [instruction] 2280
   0       4591090  [avrora.c-print] 11 [instruction] E86B
   0       4593714  [avrora.c-print] 11 [instruction] E072
   0       4596338  [avrora.c-print] 11 [instruction] E085
   0       4599062  [avrora.c-print] 11 [instruction] E040
   0       4601686  [avrora.c-print] 11 [instruction] 940E
   0       4604312  [avrora.c-print] 11 [instruction] 1E2A
   0       4607036  [avrora.c-print] 11 [instruction] 940E
   0       4609658  [avrora.c-print] 11 [instruction] 2292
   0       4612282  [avrora.c-print] 11 [instruction] 85E8
   0       4614906  [avrora.c-print] 11 [instruction] 95E3
   0       4617630  [avrora.c-print] 11 [instruction] 87E8
   0       4620254  [avrora.c-print] 11 [instruction] F459
   0       4622878  [avrora.c-print] 11 [instruction] 85E9
   0       4625602  [avrora.c-print] 11 [instruction] 95E3
   0       4628226  [avrora.c-print] 11 [instruction] 87E9
   0       4630850  [avrora.c-print] 11 [instruction] F439
   0       4633576  [avrora.c-print] 11 [instruction] 85EA
   0       4636200  [avrora.c-print] 11 [instruction] 95E3
   0       4638826  [avrora.c-print] 11 [instruction] 87EA
   0       4641550  [avrora.c-print] 11 [instruction] F419
   0       4644176  [avrora.c-print] 11 [instruction] 85EB
   0       4646800  [avrora.c-print] 11 [instruction] 95E3
   0       4649526  [avrora.c-print] 11 [instruction] 87EB
   0       4741403  [avrora.c-print] 11 [instruction] 9598
