
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       4634627  [avrora.c-print] 11 [instruction] 818A
   0       4637251  [avrora.c-print] 11 [instruction] 819B
   0       4639975  [avrora.c-print] 11 [instruction] 938D
   0       4642599  [avrora.c-print] 11 [instruction] 939D
   0       4645221  [avrora.c-print] 11 [instruction] 8568
   0       4647943  [avrora.c-print] 11 [instruction] 8579
   0       4650567  [avrora.c-print] 11 [instruction] 858A
   0       4653191  [avrora.c-print] 11 [instruction] 859B
   0       4655764  [avrora.c-print] 11 [instruction] 01FB
   0       4658488  [avrora.c-print] 11 [instruction] 915E
   0       4661112  [avrora.c-print] 11 [instruction] 914E
   0       4663685  [avrora.c-print] 11 [instruction] 0FE4
   0       4666411  [avrora.c-print] 11 [instruction] 1FF5
   0       4669033  [avrora.c-print] 11 [instruction] 9633
   0       4671655  [avrora.c-print] 11 [instruction] 9181
   0       4674377  [avrora.c-print] 11 [instruction] 2799
   0       4677003  [avrora.c-print] 11 [instruction] FD87
   0       4679625  [avrora.c-print] 11 [instruction] 9590
   0       4682298  [avrora.c-print] 11 [instruction] 01BC
   0       4684920  [avrora.c-print] 11 [instruction] 2788
   0       4687546  [avrora.c-print] 11 [instruction] FD77
   0       4690268  [avrora.c-print] 11 [instruction] 9580
   0       4692892  [avrora.c-print] 11 [instruction] 2F98
   0       4695516  [avrora.c-print] 11 [instruction] 939F
   0       4698240  [avrora.c-print] 11 [instruction] 938F
   0       4700864  [avrora.c-print] 11 [instruction] 937F
   0       4703488  [avrora.c-print] 11 [instruction] 936F
   0       4706212  [avrora.c-print] 11 [instruction] 940E
   0       4708836  [avrora.c-print] 11 [instruction] 21E0
   0       4711462  [avrora.c-print] 11 [instruction] E86F
   0       4714186  [avrora.c-print] 11 [instruction] E072
   0       4716810  [avrora.c-print] 11 [instruction] E085
   0       4719434  [avrora.c-print] 11 [instruction] E040
   0       4722158  [avrora.c-print] 11 [instruction] 940E
   0       4724784  [avrora.c-print] 11 [instruction] 1D8A
   0       4727408  [avrora.c-print] 11 [instruction] 940E
   0       4730132  [avrora.c-print] 11 [instruction] 21F2
   0       4732756  [avrora.c-print] 11 [instruction] 85E8
   0       4735380  [avrora.c-print] 11 [instruction] 95E3
   0       4738104  [avrora.c-print] 11 [instruction] 87E8
   0       4740728  [avrora.c-print] 11 [instruction] F459
   0       4743352  [avrora.c-print] 11 [instruction] 85E9
   0       4745976  [avrora.c-print] 11 [instruction] 95E3
   0       4748700  [avrora.c-print] 11 [instruction] 87E9
   0       4751324  [avrora.c-print] 11 [instruction] F439
   0       4753950  [avrora.c-print] 11 [instruction] 85EA
   0       4756674  [avrora.c-print] 11 [instruction] 95E3
   0       4759300  [avrora.c-print] 11 [instruction] 87EA
   0       4761924  [avrora.c-print] 11 [instruction] F419
   0       4764650  [avrora.c-print] 11 [instruction] 85EB
   0       4767274  [avrora.c-print] 11 [instruction] 95E3
